StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
11/11/2017 3:59,11/11/2017 4:04,IP Address,157.50.22.33,8,291,FALSE,11/11/2017 15:46,R_1GKUDbT0RU6BCdr,,,,,,,anonymous,EN,A37M4OVE9R80G,133.506,147.727,148.514,5,around half,1,3,2,4,Maybe,11 to 20,Yes,133.506,147.727,148.517,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:46,11/11/2017 3:47,IP Address,157.48.12.84,8,102,FALSE,11/11/2017 15:46,R_bpgnpOvUskqkpLb,,,,,,,anonymous,EN,A1XIIHV1GTI97H,16.597,73.152,74.154,12,a lot less than half,3,2,1,4,Yes,41 or more,Yes,16.598,73.152,74.154,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:32,11/11/2017 3:33,IP Address,116.68.77.45,8,59,FALSE,11/11/2017 15:46,R_2CxZcOcikGuEu0R,,,,,,,anonymous,EN,AHEJHFN0VV6E3,7.036,19.133,27.329,4,around half,3,2,1,4,Yes,11 to 20,No,7.036,19.133,27.329,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:49,11/11/2017 3:51,IP Address,157.50.15.215,8,84,FALSE,11/11/2017 15:46,R_2pKK4EkoXJZPVIN,,,,,,,anonymous,EN,A3F7GUAEGUGAW1 ,2.218,40.331,42.687,22,around half,3,1,2,4,Maybe,41 or more,No,2.218,40.33,42.686,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:30,11/11/2017 5:32,IP Address,47.9.219.164,8,123,FALSE,11/11/2017 15:46,R_2CvumaVPYvoRK66,,,,,,,anonymous,EN,AKL7RCDCEDX6V,1.087,44.086,44.94,27,around half,3,1,2,4,Yes,0 to 10,Yes,1.084,44.082,44.935,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:26,11/11/2017 5:28,IP Address,157.50.12.54,8,143,FALSE,11/11/2017 15:46,R_1OVKQfNA8ntSQ7y,,,,,,,anonymous,EN,A153IWW5M88F18,10.512,79.064,79.818,20,around half,4,1,2,3,Yes,41 or more,No,10.514,79.062,79.816,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:01,11/11/2017 5:03,IP Address,178.14.158.120,8,112,FALSE,11/11/2017 15:46,R_A07nXvoCQcQcISJ,,,,,,,anonymous,EN,A1VMOETE1UKF43,4.767,33.652,35.512,4,a lot less than half,1,2,3,4,Yes,41 or more,No,4.768,33.652,35.512,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:57,11/11/2017 5:02,IP Address,178.14.158.120,8,306,FALSE,11/11/2017 15:46,R_2vjI4SDbHo9bDWe,,,,,,,anonymous,EN,A1VMOETE1UKF43,42.935,165.059,169.485,8,a lot less than half,1,2,3,4,Yes,41 or more,No,42.936,165.058,169.485,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:57,11/11/2017 5:00,IP Address,185.34.16.135,8,198,FALSE,11/11/2017 15:46,R_1Nk5oNOn8TKw49u,,,,,,,anonymous,EN,A3NXLU6AM05ER8,17.203,68.611,70.989,7,a lot more than half,2,3,1,4,Yes,21 to 30,Yes,17.203,68.611,70.989,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:46,11/11/2017 3:48,IP Address,103.78.22.125,8,66,FALSE,11/11/2017 15:46,R_2UYNs0V2yGiXdMR,,,,,,,anonymous,EN,A3BUSRXW32A27S,2.451,39.341,40.907,5,around half,1,2,3,4,Yes,21 to 30,Yes,2.45,39.34,40.906,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:19,11/11/2017 5:20,IP Address,146.196.33.171,8,62,FALSE,11/11/2017 15:46,R_1EX4e7ccF7d1Oe4,,,,,,,anonymous,EN,A1L4HASH49EKFW,7.708,29.307,30.332,5,a lot less than half,1,3,2,4,No,11 to 20,Yes,7.708,29.307,30.332,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:25,11/11/2017 5:27,IP Address,47.9.218.243,8,121,FALSE,11/11/2017 15:46,R_1onkIimkO22xz34,,,,,,,anonymous,EN,A34P817FMJDWD4,2.952,28.213,29.522,6,around half,1,3,2,4,Maybe,41 or more,Yes,2.952,28.213,29.523,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:44,11/11/2017 3:46,IP Address,103.78.22.125,1,172,FALSE,11/11/2017 15:46,R_1pKldTsHUFjmcLE,,,,,,,anonymous,EN,A3BUSRXW32A27S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:35,11/11/2017 4:36,IP Address,103.207.135.152,8,88,FALSE,11/11/2017 15:46,R_22XD8UMpyYdMMip,,,,,,,anonymous,EN,AJZBAP861F6X1,12.214,56.247,58.111,5,a lot less than half,3,2,1,4,No,41 or more,Yes,12.215,56.247,58.111,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:51,11/11/2017 4:58,IP Address,122.174.117.200,8,382,FALSE,11/11/2017 15:46,R_2QKwPbS97PjS8Uu,,,,,,,anonymous,EN,A2NPUPP06POEJ0,6.697,227.274,228.016,5,around half,2,3,1,4,Yes,31 to 40,No,6.698,227.275,228.016,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:27,11/11/2017 6:30,IP Address,157.48.11.33,8,197,FALSE,11/11/2017 15:46,R_50COXgoMXp1ojtf,,,,,,,anonymous,EN,A185AZCHDI3K4O,5.729,158.883,159.805,32,around half,3,1,2,4,Maybe,21 to 30,Yes,5.731,158.883,159.805,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:30,11/11/2017 6:32,IP Address,1.39.97.104,8,115,FALSE,11/11/2017 15:46,R_8DkCGH3P6Xtp3Q5,,,,,,,anonymous,EN,A302512CBCH9X2,24.29,97.998,100.38,9,around half,1,2,3,4,Yes,41 or more,Yes,24.289,97.997,100.38,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:33,11/11/2017 6:35,IP Address,157.48.10.200,8,134,FALSE,11/11/2017 15:46,R_2wKtMVLNcVu7gTF,,,,,,,anonymous,EN,A2U488UGGN6UY4,5.451,74.568,76.282,10,a lot less than half,2,3,1,4,Yes,21 to 30,No,5.451,74.568,76.282,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:02,11/11/2017 6:05,IP Address,77.4.251.249,8,142,FALSE,11/11/2017 15:46,R_3wVMEdmWLlauQQp,,,,,,,anonymous,EN,A60BPTI1VO2MI,13.258,46.385,47.423,4,around half,3,2,1,4,Yes,31 to 40,No,13.257,46.384,47.422,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:00,11/11/2017 6:02,IP Address,157.50.8.108,8,152,FALSE,11/11/2017 15:46,R_AHR4dc1CCJssMwh,,,,,,,anonymous,EN,ABSVF8UXZK8QW,7.675,30.812,32.599,4,a lot more than half,2,3,1,4,Yes,41 or more,Yes,7.675,30.811,32.598,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:50,11/11/2017 4:54,IP Address,122.174.99.166,8,228,FALSE,11/11/2017 15:46,R_eRGujTJWPtYldZv,,,,,,,anonymous,EN,A1Z7S5WSYCVE0K,134.244,207.789,208.754,4,around half,3,1,2,4,Yes,0 to 10,Never heard of Linkedin,134.244,207.788,208.753,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:11,11/11/2017 6:12,IP Address,106.208.151.185,8,54,FALSE,11/11/2017 15:46,R_1ltqQUBTAbdfa81,,,,,,,anonymous,EN,A2JIHB505X2C77,7.547,30.563,31.317,4,around half,3,2,1,4,Yes,41 or more,No,7.547,30.562,31.316,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:35,11/11/2017 5:37,IP Address,103.48.59.45,8,161,FALSE,11/11/2017 15:46,R_7W1G3faSm2UIvTz,,,,,,,anonymous,EN,A20EKTIMFKIDGL,11.053,47.851,48.965,4,a lot less than half,3,1,2,4,Yes,41 or more,Yes,11.053,47.851,48.965,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:32,11/11/2017 5:33,IP Address,47.9.219.164,8,81,FALSE,11/11/2017 15:46,R_exJkIVTKhZIPKfL,,,,,,,anonymous,EN,AKL7RCDCEDX6V,0.728,15.336,16.002,18,around half,3,1,2,4,Yes,0 to 10,Yes,0.726,15.333,15.999,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:37,11/11/2017 5:40,IP Address,223.237.199.114,8,177,FALSE,11/11/2017 15:46,R_3POdYO6ns5hLsgA,,,,,,,anonymous,EN,A1QLVMA2V3NAWP,21.585,59.919,61.102,4,around half,2,1,3,4,Yes,31 to 40,Yes,21.585,59.919,61.101,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:32,11/11/2017 5:33,IP Address,157.49.12.100,8,55,FALSE,11/11/2017 15:46,R_1DM9vwOiP6j9LoK,,,,,,,anonymous,EN,A1TW60NCALLP12,3.957,20.756,21.782,9,around half,3,2,1,4,Maybe,11 to 20,Yes,3.957,20.755,21.781,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:40,11/11/2017 5:40,IP Address,223.237.199.114,8,31,FALSE,11/11/2017 15:46,R_suryXHfkkG5NIWd,,,,,,,anonymous,EN,A1QLVMA2V3NAWP,2.213,20.117,21.17,4,around half,3,1,2,4,Yes,31 to 40,Yes,2.212,20.116,21.17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:15,11/11/2017 4:15,IP Address,27.62.128.167,8,38,FALSE,11/11/2017 15:46,R_54uJXCuT3JP8myJ,,,,,,,anonymous,EN,A2238DIUUMS7AQ,7.804,28.027,29.915,5,around half,3,1,2,4,Maybe,11 to 20,Yes,7.804,28.027,29.916,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:58,11/11/2017 3:59,IP Address,117.246.133.93,8,80,FALSE,11/11/2017 15:46,R_2aLd50eIE5ubfmp,,,,,,,anonymous,EN,A2JI7RGC80105T,12.933,52.765,54.463,4,a lot less than half,2,1,3,4,No,31 to 40,Yes,12.933,52.765,54.462,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:50,11/11/2017 5:53,IP Address,103.21.76.222,8,220,FALSE,11/11/2017 15:46,R_r3yc3Wx5bwkLWql,,,,,,,anonymous,EN,A1BFUB56VIGXSU,13.387,69.568,70.929,4,around half,3,2,1,4,Yes,41 or more,Yes,13.387,69.569,70.929,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:27,11/11/2017 7:28,IP Address,157.50.21.120,8,92,FALSE,11/11/2017 15:46,R_2yaC9Bc26gi5aiW,,,,,,,anonymous,EN,A9UBPUEWAMA06,13.283,44.421,46.444,5,a lot less than half,3,2,1,4,Maybe,41 or more,Yes,13.282,44.418,46.441,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:43,11/11/2017 8:46,IP Address,116.72.35.66,8,153,FALSE,11/11/2017 15:46,R_3CPnRFwlBHyEPep,,,,,,,anonymous,EN,A1DW9207C44SRI,8.683,48.624,50.228,4,a lot less than half,3,1,2,4,Yes,41 or more,No,8.682,48.624,50.227,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:07,11/11/2017 7:08,IP Address,157.50.23.214,1,32,FALSE,11/11/2017 15:46,R_XKYRlyHoJ22g8U1,,,,,,,anonymous,EN,AZZM966F90AL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:02,11/11/2017 8:03,IP Address,86.144.248.184,8,69,FALSE,11/11/2017 15:46,R_2yqgggSNKLdTagE,,,,,,,anonymous,EN,A1JFLXOWWJIBG,8.819,36.461,37.613,9,a lot less than half,3,1,2,4,No,41 or more,No,8.82,36.461,37.613,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:11,11/11/2017 7:13,IP Address,157.50.15.80,8,101,FALSE,11/11/2017 15:46,R_PvVcIu2CESkfFM5,,,,,,,anonymous,EN,A2Q2OD5RFRKX9V,13.599,60.395,64.555,4,a lot less than half,2,1,3,4,Yes,41 or more,Yes,13.598,60.394,64.554,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:38,11/11/2017 8:39,IP Address,103.195.249.125,8,79,FALSE,11/11/2017 15:46,R_2t05aiZ3uiOYSlv,,,,,,,anonymous,EN,A1ESKJFDQUMBL4,17.632,47.748,50.407,4,a lot more than half,3,2,1,4,Yes,11 to 20,Yes,17.632,47.748,50.407,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:03,11/11/2017 7:04,IP Address,137.97.11.197,8,55,FALSE,11/11/2017 15:46,R_24oXT7hLgNhqAhP,,,,,,,anonymous,EN,A3F53LSGDW0DN5,10.001,28.588,30.065,7,around half,4,2,1,3,Yes,41 or more,Yes,10,28.588,30.064,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:49,11/11/2017 6:52,IP Address,37.35.215.189,8,159,FALSE,11/11/2017 15:46,R_3Jw1oPBrxu2E32F,,,,,,,anonymous,EN,A1YIGXBU6FQQ6C,8.315,51.927,53.755,4,around half,2,1,3,4,Maybe,41 or more,No,8.315,51.927,53.754,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:45,11/11/2017 6:47,IP Address,137.97.10.250,8,99,FALSE,11/11/2017 15:46,R_xrPkJvZ7WFZWexX,,,,,,,anonymous,EN,A3FW9NWR6TJ4M9,17.084,52.699,54.103,4,around half,3,2,1,4,Yes,31 to 40,Yes,17.083,52.698,54.102,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:57,11/11/2017 4:59,IP Address,171.49.169.97,8,80,FALSE,11/11/2017 15:46,R_xzuq7gSNFOI7Nap,,,,,,,anonymous,EN,A2M5YIOR0MJUSA,13.668,37.278,39.838,4,around half,2,3,1,4,Yes,0 to 10,Yes,13.668,37.277,39.837,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:33,11/11/2017 6:36,IP Address,78.13.34.38,8,170,FALSE,11/11/2017 15:46,R_1iapqt4eYKmRmI5,,,,,,,anonymous,EN,A2CP6716BCS8UI,7.761,36.433,39.826,4,around half,3,1,2,4,Yes,41 or more,Yes,7.761,36.432,39.825,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:14,11/11/2017 7:17,IP Address,79.108.8.108,8,180,FALSE,11/11/2017 15:46,R_3NX4bq6xDjz283P,,,,,,,anonymous,EN,A30NX5HEQGGFPP,7.257,39.503,40.295,4,a lot more than half,3,1,2,4,Yes,41 or more,Yes,7.257,39.503,40.295,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:29,11/11/2017 7:29,IP Address,5.66.190.102,8,37,FALSE,11/11/2017 15:46,R_2Ez7oss6UdmZFKP,,,,,,,anonymous,EN,ACGDWO6UDG6KK,3.525,16.955,17.951,4,around half,2,1,3,4,No,31 to 40,No,3.524,16.954,17.95,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:51,11/11/2017 4:55,IP Address,122.174.96.37,8,215,FALSE,11/11/2017 15:46,R_d6Us5kDN20GOgRH,,,,,,,anonymous,EN,AK3DF1BXS8DSM,47.844,194.452,196.268,7,around half,3,2,1,4,Yes,0 to 10,Yes,47.844,194.452,196.268,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:58,11/11/2017 5:03,IP Address,122.174.120.18,8,309,FALSE,11/11/2017 15:46,R_23atgulmFNYGvWm,,,,,,,anonymous,EN,A2AMYX1J96G2JG,21.268,240.678,241.483,5,a lot more than half,2,3,1,4,Yes,21 to 30,Yes,21.268,240.678,241.483,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:00,11/11/2017 5:03,IP Address,117.246.217.44,8,207,FALSE,11/11/2017 15:46,R_3HFGjLyEwTbVCxc,,,,,,,anonymous,EN,A347XVSR86GGAA,17.065,94.454,98.731,34,a lot more than half,4,2,1,3,Yes,31 to 40,No,17.069,94.453,98.729,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:04,11/11/2017 5:07,IP Address,117.246.217.44,8,186,FALSE,11/11/2017 15:46,R_22Lg6QLBfaVqz5M,,,,,,,anonymous,EN,A347XVSR86GGAA,4.628,24.673,26.515,12,a lot more than half,4,2,1,3,Yes,31 to 40,No,4.629,24.671,26.512,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:45,11/11/2017 7:48,IP Address,151.29.74.153,8,202,FALSE,11/11/2017 15:46,R_1eEoof8jv24mQva,,,,,,,anonymous,EN,A6J0YACS6E60,14.026,46.681,50.819,4,a lot more than half,4,2,1,3,Yes,41 or more,No,14.026,46.681,50.818,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:11,11/11/2017 5:16,IP Address,111.92.73.141,8,322,FALSE,11/11/2017 15:46,R_DFQsgYE9tiwz9nP,,,,,,,anonymous,EN,ASJSRTPWPGMVW,16.531,83.761,104.417,9,a lot more than half,3,1,2,4,Maybe,41 or more,Yes,16.527,83.757,104.413,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:44,11/11/2017 8:55,IP Address,157.50.10.100,8,679,FALSE,11/11/2017 15:46,R_1IfIalktyBKgbV9,,,,,,,anonymous,EN,A3NEAC780MRHAN,1.187,55.554,56.934,31,a lot more than half,2,1,3,4,Yes,21 to 30,No,1.189,55.553,56.932,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:53,11/11/2017 7:57,IP Address,157.50.20.208,8,238,FALSE,11/11/2017 15:46,R_1JKgkie1P8xpUgE,,,,,,,anonymous,EN,A27DBSVHGPKNRU,15.287,69.365,71.511,5,a lot less than half,4,1,3,2,Yes,11 to 20,Yes,15.288,69.366,71.512,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:56,11/11/2017 7:58,IP Address,106.202.208.59,8,110,FALSE,11/11/2017 15:46,R_22XlXlNlmHMRKVI,,,,,,,anonymous,EN,A3LIV109259OU2,1.507,19.183,20.044,8,around half,3,2,1,4,Yes,41 or more,Yes,1.509,19.183,20.043,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:51,11/11/2017 7:56,IP Address,106.202.208.59,8,296,FALSE,11/11/2017 15:46,R_1ClR4GXkXPTgmRs,,,,,,,anonymous,EN,A3LIV109259OU2,7.911,60.094,63.196,9,around half,3,1,2,4,Yes,41 or more,Yes,7.911,60.093,63.197,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:44,11/11/2017 9:50,IP Address,157.50.14.117,8,322,FALSE,11/11/2017 15:46,R_erGsfFozJm2QxhL,,,,,,,anonymous,EN,A3GB3U17SQYS1E,21.508,136.853,150.401,14,a lot more than half,1,2,3,4,Yes,41 or more,No,21.508,136.853,150.4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:31,11/11/2017 7:34,IP Address,41.249.105.174,8,173,FALSE,11/11/2017 15:46,R_3Kp65vkMWGJGW96,,,,,,,anonymous,EN,AJ31037VHIOG,19.204,57.404,61.935,4,around half,2,3,1,4,Yes,11 to 20,Yes,19.205,57.404,61.934,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:59,11/11/2017 5:01,IP Address,103.48.181.77,8,114,FALSE,11/11/2017 15:46,R_OvNS5fQNToskgnv,,,,,,,anonymous,EN,A3DUFPS0143F03,29.171,76.346,77.8,6,a lot less than half,3,1,2,4,No,41 or more,Yes,29.171,76.345,77.799,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:46,11/11/2017 8:46,IP Address,116.72.35.66,1,12,FALSE,11/11/2017 15:46,R_1OoTU3VJ2LQJwn3,,,,,,,anonymous,EN,A1DW9207C44SRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:03,11/11/2017 8:05,IP Address,92.97.197.153,8,118,FALSE,11/11/2017 15:46,R_Q3VmPuiBkM2FfnH,,,,,,,anonymous,EN,A296HTKGCX7FY9,23.075,63.291,65.177,4,a lot less than half,3,2,1,4,Yes,41 or more,Yes,23.075,63.292,65.177,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:55,11/11/2017 6:02,IP Address,106.203.120.89,8,410,FALSE,11/11/2017 15:46,R_BulHlwJJcdCQJsR,,,,,,,anonymous,EN,A2I4VE1YFUQBOU,17.239,165.264,167.431,47,around half,3,1,2,4,Yes,11 to 20,Yes,17.24,165.264,167.434,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:00,11/11/2017 8:02,IP Address,27.63.99.109,8,95,FALSE,11/11/2017 15:46,R_3iJacqoNPGR04Iu,,,,,,,anonymous,EN,A1LEWJHT00OKV9,7.543,61.481,62.54,25,a lot less than half,1,3,2,4,Yes,11 to 20,Yes,7.547,61.48,62.538,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:15,11/11/2017 8:20,IP Address,103.57.81.242,8,260,FALSE,11/11/2017 15:46,R_22YspZ91fTOFwM8,,,,,,,anonymous,EN,A1EEUBRH234T7M,46.076,125.451,126.66,7,around half,1,2,3,4,Yes,41 or more,Yes,46.076,125.45,126.66,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:17,11/11/2017 6:17,IP Address,103.5.19.196,1,45,FALSE,11/11/2017 15:46,R_2usP4lLNnGx76vU,,,,,,,anonymous,EN,A35IEM9AICHLN0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:45,11/11/2017 5:46,IP Address,106.208.80.131,8,53,FALSE,11/11/2017 15:46,R_2D5DujCT9k1ietn,,,,,,,anonymous,EN,A30BM2XZJR61S1,0.848,34.793,35.636,22,around half,3,2,1,4,Yes,41 or more,Yes,0.849,34.791,35.634,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:04,11/11/2017 8:05,IP Address,180.215.122.53,8,72,FALSE,11/11/2017 15:46,R_3hxwRXaKumMxiHM,,,,,,,anonymous,EN,A3PSIT0A7OU2FL,13.143,41.263,44.317,4,around half,3,2,1,4,No,31 to 40,No,13.142,41.262,44.317,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:24,11/11/2017 5:26,IP Address,117.251.230.236,8,124,FALSE,11/11/2017 15:46,R_2WCEfCn8ZUPQD70,,,,,,,anonymous,EN,A1ADIKOT9SSA91,10.001,71.26,71.83,35,a lot less than half,3,1,2,4,Maybe,11 to 20,No,10,71.259,71.829,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
